   -0.1746060950E+00    0.3753156253E-01    0.1194547285E-01    0.3753156253E-03    0.1050701316E-02    0.1146488381E-02    0.2808712159E-03   -0.1251088954E-02    0.2830924042E-03    0.1912350765E-03    0.9992807458E-04    0.1734486120E-03    0.1457659190E-02    0.7213358033E-03   -0.5862112766E-03    0.6099040960E-03   -0.2102113210E-02    0.1279088235E-03    0.1026047976E-02    0.2088116752E-02   -0.6102088490E-03   -0.1760281671E+00    0.4723187157E-03    0.2924997290E-03    0.2419679451E-02    0.2206879070E-02   -0.3135292149E-04    0.4762492830E-03    0.7679801311E-03   -0.9985044397E-03   -0.2947745154E-04    0.8467334359E-03    0.3212067826E-03   -0.1327777682E+00   -0.2420607842E-02    0.3440418865E-03    0.3212067826E-03   -0.6117648878E-03   -0.1004162728E-02   -0.6744989413E-03   -0.6117648878E-03
   -0.1359909985E+00    0.2966386880E-01    0.9441358565E-02    0.2966386880E-03    0.5465867998E-03    0.6412345932E-03    0.1373296682E-03   -0.7472284019E-03    0.1384156999E-03    0.9350281596E-04    0.5312832766E-04    0.8480627056E-04    0.9524054026E-03    0.3105603663E-03   -0.9292084790E-03    0.2982075855E-03   -0.1634976942E-02    0.7091365584E-04    0.7055257559E-03    0.1624090807E-02   -0.8144339609E-03   -0.1597859463E+00    0.3321948253E-03    0.1430153339E-03    0.1790728854E-02    0.1736353705E-02   -0.8923340670E-05    0.3274760470E-03    0.4518081170E-03   -0.1090051173E-02   -0.8389564024E-05    0.4981392405E-03    0.2106969830E-03   -0.1154201551E+00   -0.1527232360E-02    0.2460851241E-03    0.2106969830E-03   -0.4066348430E-03   -0.1092149270E-02   -0.4483336272E-03   -0.4066348430E-03
   -0.1183974060E+00    0.3753156253E-01    0.1194547285E-01    0.3753156253E-03    0.1050701316E-02    0.1146488381E-02    0.2808712159E-03   -0.1251088954E-02    0.2830924042E-03    0.1912350765E-03    0.9992807458E-04    0.1734486120E-03    0.1457659190E-02    0.7213358033E-03   -0.5862112766E-03    0.6099040960E-03   -0.2102113210E-02    0.1279088235E-03    0.1026047976E-02    0.2088116752E-02   -0.6102088490E-03   -0.1760281671E+00    0.4723187157E-03    0.2924997290E-03    0.2419679451E-02    0.2206879070E-02   -0.3135292149E-04    0.4762492830E-03    0.7679801311E-03   -0.9985044397E-03   -0.2947745154E-04    0.8467334359E-03    0.3212067826E-03   -0.1327777682E+00   -0.2420607842E-02    0.3440418865E-03    0.3212067826E-03   -0.6117648878E-03   -0.1004162728E-02   -0.6744989413E-03   -0.6117648878E-03
   -0.1583731750E+00    0.5101279022E-01    0.1623625182E-01    0.5101279022E-03    0.1958991101E-02    0.2055945198E-02    0.5900909862E-03   -0.2159188688E-02    0.5947575490E-03    0.4017716608E-03    0.1876678682E-03    0.3644035297E-03    0.2367116007E-02    0.1460731590E-02    0.2304516176E-03    0.1281366296E-02   -0.2942958494E-02    0.2271162625E-03    0.1593141855E-02    0.2923363452E-02   -0.1139418274E-03   -0.2008129792E+00    0.7182700613E-03    0.6145216874E-03    0.2587885253E-02    0.3008156338E-02   -0.1101611742E-03    0.7394709443E-03    0.1153847279E-02   -0.6809980903E-03   -0.1035715499E-03    0.1272169724E-02    0.5025156902E-03   -0.1607322481E+00   -0.3406690222E-02    0.5388261956E-03    0.5025156902E-03   -0.9446655480E-03   -0.6950144811E-03   -0.1041537239E-02   -0.9446655480E-03
   -0.1009936887E+00    0.3190980487E-01    0.1015619074E-01    0.3190980487E-03    0.2400534467E-02    0.2495182261E-02    0.1229141213E-03   -0.2601176069E-02    0.1238861519E-03    0.8696010289E-04    0.4755142714E-04    0.7907038969E-04    0.2362922028E-02    0.2130276747E-02    0.9247391884E-03    0.2669046232E-03   -0.1880170758E-02    0.6346982274E-04    0.6417864286E-03    0.1873524911E-02    0.1039513707E-02   -0.1474762514E+00    0.3006748068E-03    0.1360951882E-03    0.1679845900E-02    0.1794773412E-02   -0.8678902094E-05    0.2978908720E-03    0.4472635655E-03    0.7638964943E-03   -0.8172531501E-05    0.4918919184E-03    0.2056803882E-03   -0.1059483415E+00   -0.1477984007E-02    0.2227355501E-03    0.2056803882E-03   -0.3913331552E-03    0.7617983979E-03   -0.4303807225E-03   -0.3913331552E-03
   -0.1933198160E+00    0.4627921841E-01    0.1472965978E-01    0.4627921841E-03    0.3283009341E-02    0.3379376389E-02    0.3682667829E-03   -0.3483293990E-02    0.3711791135E-03    0.2605438414E-03    0.1244592663E-03    0.2369052288E-03    0.3247116157E-02    0.2832018119E-02    0.1595913504E-02    0.7996811584E-03   -0.2820256137E-02    0.1552681659E-03    0.1156556172E-02    0.2810287366E-02    0.1430413335E-02   -0.1730985296E+00    0.5211654832E-03    0.4077589831E-03    0.2381587271E-02    0.2738380154E-02   -0.5715978695E-04    0.5368258213E-03    0.9096546812E-03    0.9663667930E-03   -0.5382479885E-04    0.1000420827E-02    0.3890962512E-03   -0.1334412142E+00   -0.2751072985E-02    0.3824528347E-03    0.3890962512E-03   -0.7258041103E-03    0.9573351116E-03   -0.7982254844E-03   -0.7258041103E-03
   -0.1371058050E+00    0.4025032598E-01    0.1281079560E-01    0.4025032598E-03    0.2904648983E-02    0.3000436048E-02    0.2531485862E-03   -0.3105036622E-02    0.2551505381E-03    0.1790992513E-03    0.9006494568E-04    0.1628499406E-03    0.2868175816E-02    0.2531271817E-02    0.1267736391E-02    0.5497051705E-03   -0.2417362403E-02    0.1152839308E-03    0.9368290745E-03    0.2408817742E-02    0.1243738818E-02   -0.1627934563E+00    0.4275031632E-03    0.2802957391E-03    0.2251642793E-02    0.2328631153E-02   -0.3049406562E-04    0.4348375371E-03    0.7343228497E-03    0.8554432277E-03   -0.2871488918E-04    0.8075942310E-03    0.3135590020E-03   -0.1221417001E+00   -0.2285411719E-02    0.3113977699E-03    0.3135590020E-03   -0.5887441470E-03    0.8497849393E-03   -0.6474895570E-03   -0.5887441470E-03
   -0.6056768100E-01    0.3560125131E-01    0.1133109714E-01    0.3560125131E-03    0.2621016771E-02    0.2716230792E-02    0.1753084017E-03   -0.2821523375E-02    0.1766947772E-03    0.1240283581E-03    0.6520991956E-04    0.1127755175E-03    0.2583970560E-02    0.2305712090E-02    0.1056606943E-02    0.3806773575E-03   -0.2115192102E-02    0.8534772982E-04    0.7708244032E-03    0.2107715524E-02    0.1122579877E-02   -0.1544381673E+00    0.3563819186E-03    0.1941081275E-03    0.2026083066E-02    0.2026704533E-02   -0.1626822085E-04    0.3577849943E-03    0.5741340309E-03    0.7958808888E-03   -0.1531905141E-04    0.6314216307E-03    0.2542202095E-03   -0.1132182651E+00   -0.1840391122E-02    0.2606110956E-03    0.2542202095E-03   -0.4804864150E-03    0.7924082032E-03   -0.5284297731E-03   -0.4804864150E-03
   -0.7384922670E-01    0.3190980487E-01    0.1015619074E-01    0.3190980487E-03    0.2400534467E-02    0.2495182261E-02    0.1229141213E-03   -0.2601176069E-02    0.1238861519E-03    0.8696010289E-04    0.4755142714E-04    0.7907038969E-04    0.2362922028E-02    0.2130276747E-02    0.9247391884E-03    0.2669046232E-03   -0.1880170758E-02    0.6346982274E-04    0.6417864286E-03    0.1873524911E-02    0.1039513707E-02   -0.1474762514E+00    0.3006748068E-03    0.1360951882E-03    0.1679845900E-02    0.1794773412E-02   -0.8678902094E-05    0.2978908720E-03    0.4472635655E-03    0.7638964943E-03   -0.8172531501E-05    0.4918919184E-03    0.2056803882E-03   -0.1059483415E+00   -0.1477984007E-02    0.2227355501E-03    0.2056803882E-03   -0.3913331552E-03    0.7617983979E-03   -0.4303807225E-03   -0.3913331552E-03
    0.1360548300E-02    0.3190980487E-01    0.1015619074E-01    0.3190980487E-03    0.2400534467E-02    0.2495182261E-02    0.1229141213E-03   -0.2601176069E-02    0.1238861519E-03    0.8696010289E-04    0.4755142714E-04    0.7907038969E-04    0.2362922028E-02    0.2130276747E-02    0.9247391884E-03    0.2669046232E-03   -0.1880170758E-02    0.6346982274E-04    0.6417864286E-03    0.1873524911E-02    0.1039513707E-02   -0.1474762514E+00    0.3006748068E-03    0.1360951882E-03    0.1679845900E-02    0.1794773412E-02   -0.8678902094E-05    0.2978908720E-03    0.4472635655E-03    0.7638964943E-03   -0.8172531501E-05    0.4918919184E-03    0.2056803882E-03   -0.1059483415E+00   -0.1477984007E-02    0.2227355501E-03    0.2056803882E-03   -0.3913331552E-03    0.7617983979E-03   -0.4303807225E-03   -0.3913331552E-03
   -0.1062476591E+00    0.3378114151E-01    0.1075179613E-01    0.3378114151E-03    0.1168377935E-02    0.1263025728E-02    0.1115116516E-03   -0.1369019537E-02    0.1123935090E-03    0.8153720799E-04    0.4314018696E-04    0.7439445438E-04    0.1307424263E-02    0.8654810811E-03   -0.3074173442E-03    0.2421444747E-03   -0.1690463955E-02    0.5758186839E-04    0.5921574576E-03    0.1686871925E-02   -0.1926428261E-03   -0.1368329123E+00    0.2734748113E-03    0.1303987903E-03    0.1593050091E-02    0.1745570404E-02   -0.8509705772E-05    0.2748551443E-03    0.4423183928E-03   -0.4682600384E-03   -0.8024879973E-05    0.4847862261E-03    0.2008971233E-03   -0.9774846036E-01   -0.1434261043E-02    0.2025861866E-03    0.2008971233E-03   -0.3786424664E-03   -0.4703581348E-03   -0.4149966526E-03   -0.3786424664E-03
   -0.6465082710E-01    0.3378114151E-01    0.1075179613E-01    0.3378114151E-03    0.1168377935E-02    0.1263025728E-02    0.1115116516E-03   -0.1369019537E-02    0.1123935090E-03    0.8153720799E-04    0.4314018696E-04    0.7439445438E-04    0.1307424263E-02    0.8654810811E-03   -0.3074173442E-03    0.2421444747E-03   -0.1690463955E-02    0.5758186839E-04    0.5921574576E-03    0.1686871925E-02   -0.1926428261E-03   -0.1368329123E+00    0.2734748113E-03    0.1303987903E-03    0.1593050091E-02    0.1745570404E-02   -0.8509705772E-05    0.2748551443E-03    0.4423183928E-03   -0.4682600384E-03   -0.8024879973E-05    0.4847862261E-03    0.2008971233E-03   -0.9774846036E-01   -0.1434261043E-02    0.2025861866E-03    0.2008971233E-03   -0.3786424664E-03   -0.4703581348E-03   -0.4149966526E-03   -0.3786424664E-03
    0.1712871300E-01    0.3763394428E-01    0.1197805871E-01    0.3763394428E-03    0.1388860238E-02    0.1484074260E-02    0.1595544391E-03   -0.1589366842E-02    0.1608162290E-03    0.1166660462E-03    0.5934987734E-04    0.1064459658E-03    0.1528472795E-02    0.1036836532E-02   -0.1755495901E-03    0.3464680624E-03   -0.1901771949E-02    0.7767801786E-04    0.7126206046E-03    0.1897730916E-02   -0.1095766552E-03   -0.1434285681E+00    0.3241424812E-03    0.1865787616E-03    0.1901736699E-02    0.1957207684E-02   -0.1595106978E-04    0.3307691841E-03    0.5591665536E-03   -0.4362756438E-03   -0.1504228511E-04    0.6128532020E-03    0.2483081116E-03   -0.1045588108E+00   -0.1765631942E-02    0.2370353903E-03    0.2483081116E-03   -0.4649045419E-03   -0.4397483294E-03   -0.5095409146E-03   -0.4649045419E-03
   -0.2201298950E+00    0.4418093598E-01    0.1406182252E-01    0.4418093598E-03    0.2550112872E-02    0.2645899937E-02    0.2137449555E-03   -0.2750500511E-02    0.2154352952E-03    0.1608591075E-03    0.7604596213E-04    0.1473556691E-03    0.2648241959E-02    0.2094713987E-02    0.9132002798E-03    0.4641412734E-03   -0.2362127313E-02    0.9733950730E-04    0.8134613535E-03    0.2358812656E-02    0.8892027074E-03   -0.1423599645E+00    0.3575711867E-03    0.2625579535E-03    0.2017803110E-02    0.2316284721E-02   -0.2951786543E-04    0.3775753135E-03    0.6838980007E-03    0.5009071168E-03   -0.2787427066E-04    0.7465693222E-03    0.2993063201E-03   -0.1056105515E+00   -0.2081737231E-02    0.2604585878E-03    0.2993063201E-03   -0.5534712745E-03    0.4952488284E-03   -0.6041904989E-03   -0.5534712745E-03
   -0.9948902100E-01    0.3527787871E-01    0.1122817474E-01    0.3527787871E-03    0.2045998356E-02    0.2140646150E-02    0.1022758323E-03   -0.2246639958E-02    0.1030846510E-03    0.7697023341E-04    0.3956715255E-04    0.7050890945E-04    0.2142988172E-02    0.1711945966E-02    0.5702030775E-03    0.2220891481E-03   -0.1837210133E-02    0.5281271898E-04    0.5527455971E-03    0.1834632066E-02    0.6849775956E-03   -0.1284154774E+00    0.2514897123E-03    0.1256325941E-03    0.1522222568E-02    0.1788849284E-02   -0.8401066204E-05    0.2565617791E-03    0.4373011933E-03    0.4093603833E-03   -0.7933283448E-05    0.4773747769E-03    0.1963312796E-03   -0.9120065409E-01   -0.1394606792E-02    0.1862999431E-03    0.1963312796E-03   -0.3678875812E-03    0.4072622869E-03   -0.4016002121E-03   -0.3678875812E-03
   -0.2504523990E+00    0.4059141624E-01    0.1291958135E-01    0.3690128749E-03    0.4517607933E-02    0.4597755462E-02    0.5264787061E-03   -0.4683057794E-02    0.5366644110E-03    0.3355378873E-03    0.1688695627E-03    0.3040291552E-03    0.3766440349E-02    0.4189665864E-02    0.2957067449E-02    0.1174721480E-02   -0.3022969883E-02    0.2073517878E-03    0.1503876193E-02    0.2977588386E-02    0.2719154341E-02   -0.2058028829E+00    0.6539762643E-03    0.5009029222E-03    0.2468129341E-02    0.2814916459E-02   -0.7687244592E-04    0.6870367530E-03    0.1031038582E-02    0.2249922592E-02   -0.7227029862E-04    0.1137892539E-02    0.4184206502E-03   -0.1634483614E+00   -0.3153996044E-02    0.4800759217E-03    0.4184206502E-03   -0.8163403882E-03    0.2240427728E-02   -0.9009436250E-03   -0.8163403882E-03
   -0.2113608100E+00    0.4059141624E-01    0.1291958135E-01    0.3690128749E-03    0.4517607933E-02    0.4597755462E-02    0.5264787061E-03   -0.4683057794E-02    0.5366644110E-03    0.3355378873E-03    0.1688695627E-03    0.3040291552E-03    0.3766440349E-02    0.4189665864E-02    0.2957067449E-02    0.1174721480E-02   -0.3022969883E-02    0.2073517878E-03    0.1503876193E-02    0.2977588386E-02    0.2719154341E-02   -0.2058028829E+00    0.6539762643E-03    0.5009029222E-03    0.2468129341E-02    0.2814916459E-02   -0.7687244592E-04    0.6870367530E-03    0.1031038582E-02    0.2249922592E-02   -0.7227029862E-04    0.1137892539E-02    0.4184206502E-03   -0.1634483614E+00   -0.3153996044E-02    0.4800759217E-03    0.4184206502E-03   -0.8163403882E-03    0.2240427728E-02   -0.9009436250E-03   -0.8163403882E-03
   -0.8274697900E-01    0.3513727237E-01    0.1118361690E-01    0.3194297489E-03    0.4139069179E-02    0.4218815121E-02    0.3818775425E-03   -0.4304577112E-02    0.3892656703E-03    0.2433799930E-03    0.1289467154E-03    0.2205253608E-03    0.3387500008E-02    0.3869024037E-02    0.2612000639E-02    0.8520757759E-03   -0.2591117043E-02    0.1624517850E-03    0.1237450970E-02    0.2552218617E-02    0.2513812373E-02   -0.1941615323E+00    0.5416795699E-03    0.3633263316E-03    0.2523757596E-02    0.2378043069E-02   -0.4342124501E-04    0.5653219996E-03    0.8583230340E-03    0.2118237798E-02   -0.4082173145E-04    0.9472772349E-03    0.3431640874E-03   -0.1501110515E+00   -0.2719377065E-02    0.3908836799E-03    0.3431640874E-03   -0.6731222644E-03    0.2111947067E-02   -0.7428827750E-03   -0.6731222644E-03
   -0.6636203200E-01    0.3097127669E-01    0.9857648875E-02    0.2815570608E-03    0.3855261505E-02    0.3934609866E-02    0.2773847410E-03   -0.4020836497E-02    0.2827512621E-03    0.1767841489E-03    0.9792630786E-04    0.1601832087E-03    0.3103294753E-02    0.3628542668E-02    0.2375637299E-02    0.6189230633E-03   -0.2267227413E-02    0.1261475758E-03    0.1034978836E-02    0.2233191290E-02    0.2380537538E-02   -0.1846687307E+00    0.4562465500E-03    0.2639096809E-03    0.2469080190E-02    0.2060355804E-02   -0.2452640209E-04    0.4728238280E-03    0.6856838877E-03    0.2043457949E-02   -0.2305807214E-04    0.7567462498E-03    0.2846375252E-03   -0.1395147665E+00   -0.2252831894E-02    0.3271334413E-03    0.2846375252E-03   -0.5613462671E-03    0.2039375027E-02   -0.6195226257E-03   -0.5613462671E-03
   -0.3636318580E-01    0.3051430278E-01    0.9712201585E-02    0.2774027526E-03    0.5622798693E-03    0.6412345929E-03    0.1783832745E-03   -0.7279309252E-03    0.1818344290E-03    0.1189920352E-03    0.6549705704E-04    0.1079247789E-03    0.1026585662E-02    0.3354230899E-03   -0.8536134664E-03    0.3980230574E-03   -0.1634976941E-02    0.8604521719E-04    0.7820232841E-03    0.1624090807E-02   -0.7831619907E-03   -0.1634522099E+00    0.3534947309E-03    0.1820018518E-03    0.2008887804E-02    0.1729871721E-02   -0.1329527332E-04    0.3572626126E-03    0.5116235236E-03   -0.1071335241E-02   -0.1251897220E-04    0.5640884789E-03    0.2319124703E-03   -0.1204534526E+00   -0.1708689283E-02    0.2540287802E-03    0.2319124703E-03   -0.4494976003E-03   -0.1073943884E-02   -0.4955917896E-03   -0.4494976003E-03
   -0.1995738060E+00    0.4790935085E-01    0.1524875979E-01    0.4355395532E-03    0.3299228860E-02    0.3379376389E-02    0.4245394523E-03   -0.3464678721E-02    0.4327529537E-03    0.2942657797E-03    0.1361722532E-03    0.2675676443E-03    0.3193067632E-02    0.2872265050E-02    0.1738688376E-02    0.9472664479E-03   -0.2820256136E-02    0.1672033710E-03    0.1229321656E-02    0.2810287366E-02    0.1500775268E-02   -0.1765067934E+00    0.5378083090E-03    0.4605348354E-03    0.2277935239E-02    0.2754984062E-02   -0.7148745451E-04    0.5616081713E-03    0.9171212097E-03    0.1031543519E-02   -0.6741021230E-04    0.1008632373E-02    0.3999609156E-03   -0.1389545130E+00   -0.2783762772E-02    0.3947984563E-03    0.3999609156E-03   -0.7506030649E-03    0.1022048654E-02   -0.8254989005E-03   -0.7506030649E-03
   -0.5068888330E-01    0.3299655983E-01    0.1050226325E-01    0.2999687257E-03    0.2416227537E-02    0.2495182260E-02    0.1599537932E-03   -0.2581878593E-02    0.1630483953E-03    0.1108705620E-03    0.5873029713E-04    0.1008115015E-03    0.2308873503E-02    0.2157108035E-02    0.1000334201E-02    0.3569017218E-03   -0.1880170758E-02    0.7715554562E-04    0.7105837492E-03    0.1873524910E-02    0.1070785677E-02   -0.1506520017E+00    0.3199536894E-03    0.1735157790E-03    0.1858002150E-02    0.1800112277E-02   -0.1288322374E-04    0.3246258927E-03    0.4981860521E-03    0.7826124263E-03   -0.1214843714E-04    0.5478954957E-03    0.2267967540E-03   -0.1104883582E+00   -0.1636382171E-02    0.2299254793E-03    0.2267967540E-03   -0.4325829850E-03    0.7800037838E-03   -0.4757464966E-03   -0.4325829850E-03
