   -0.1330920160E+00    0.3386917000E+00    0.3386354763E+00    0.1344722622E+00    0.1344722622E+00    0.1557505869E+00    0.1557505869E+00    0.4693192393E+04    0.3773539667E+00    0.3576411992E-02    0.1156049783E+01    0.3129478107E+04    0.2746853131E+00    0.8255239288E-01    0.2904832450E+00   -0.9903757619E+00   -0.1420870587E+00    0.1452404088E+01    0.1111821979E+01    0.1066316428E+04    0.4586718352E+02    0.2600544525E+00    0.1488131152E+03    0.1521963689E+03    0.1561325760E+03    0.1555796225E+03    0.1925742746E+02    0.1700376067E+02    0.2835936280E+00    0.3014757640E+00    0.1831713924E+03    0.1717789766E+03   -0.2358337095E+00    0.1488131152E+03    0.1521963689E+03    0.1555796225E+03    0.2075281604E+00    0.1652812188E+03    0.3087900314E+00    0.3091492379E+00    0.3091680717E+00
   -0.8294265000E-01    0.2631474991E+00    0.2630912754E+00    0.1901017258E+00    0.1901017258E+00    0.2144198112E+00    0.2144198112E+00    0.6522619602E+04    0.3018097658E+00    0.2407795511E-02    0.1573411541E+01    0.5154369602E+04    0.3473186788E+00    0.1086433658E+00    0.4185257845E+00   -0.9975144313E+00   -0.1531351129E+00    0.1490945801E+01    0.1529183737E+01    0.1454626810E+04    0.5885846792E+02    0.3410141301E+00    0.2088090602E+03    0.2126756357E+03    0.2213170154E+03    0.2165422113E+03    0.2560912577E+02    0.2314563464E+02    0.3618452135E+00    0.3741091297E+00    0.2460032456E+03    0.2329833417E+03   -0.1891527447E+02    0.2088090602E+03    0.2126756357E+03    0.2165422113E+03    0.3013640931E+00    0.2276297500E+03    0.3814233972E+00    0.3817826036E+00    0.3818014374E+00
   -0.1794521650E+00    0.2523190967E+00    0.2522635137E+00    0.1754111336E+00    0.1754111336E+00    0.1992788841E+00    0.1992788841E+00    0.6497886470E+04    0.2979959287E+00    0.2062882274E-02    0.1461083823E+01    0.4832261471E+04    0.3281410636E+00    0.1000096003E+00    0.3882439303E+00   -0.9994891829E+00   -0.1407731125E+00    0.1482814203E+01    0.1412280729E+01    0.1397742739E+04    0.5508258757E+02    0.3179372070E+00    0.1942064568E+03    0.1980730324E+03    0.2037144120E+03    0.2019396080E+03    0.2369775142E+02    0.2123426029E+02    0.3394348397E+00    0.3516987559E+00    0.2297512757E+03    0.2163507459E+03   -0.1417690307E+02    0.1942064568E+03    0.1980730324E+03    0.2019396080E+03    0.2258708720E+00    0.2130271466E+03    0.3590805174E+00    0.3593722298E+00    0.3593910636E+00
   -0.1119200110E+00    0.1836509665E+00    0.1835953835E+00    0.2288596284E+00    0.2288596284E+00    0.2557108476E+00    0.2557108476E+00    0.8806369423E+04    0.2293277986E+00    0.1288568186E-02    0.1868047255E+01    0.7325813867E+04    0.3953424307E+00    0.1245147778E+00    0.5044640526E+00   -0.9955086889E+00   -0.1518988213E+00    0.1516669288E+01    0.1819244161E+01    0.1812751721E+04    0.6792198002E+02    0.3953121680E+00    0.2542024016E+03    0.2585522992E+03    0.2688988512E+03    0.2629021967E+03    0.2999341304E+02    0.2732868628E+02    0.4106143089E+00    0.4189001230E+00    0.2925831287E+03    0.2775075327E+03   -0.3072811576E+02    0.2542024016E+03    0.2585522992E+03    0.2629021967E+03    0.2886328548E+00    0.2753756777E+03    0.4262818845E+00    0.4265735969E+00    0.4265924307E+00
   -0.6862889300E-01    0.2523190967E+00    0.2522635137E+00    0.1754111336E+00    0.1754111336E+00    0.1992788841E+00    0.1992788841E+00    0.6497886470E+04    0.2979959287E+00    0.2062882274E-02    0.1461083823E+01    0.4832261471E+04    0.3281410636E+00    0.1000096003E+00    0.3882439303E+00   -0.9994891829E+00   -0.1407731125E+00    0.1482814203E+01    0.1412280729E+01    0.1397742739E+04    0.5508258757E+02    0.3179372070E+00    0.1942064568E+03    0.1980730324E+03    0.2037144120E+03    0.2019396080E+03    0.2369775142E+02    0.2123426029E+02    0.3394348397E+00    0.3516987559E+00    0.2297512757E+03    0.2163507459E+03   -0.1417690307E+02    0.1942064568E+03    0.1980730324E+03    0.2019396080E+03    0.2258708720E+00    0.2130271466E+03    0.3590805174E+00    0.3593722298E+00    0.3593910636E+00
   -0.1818057130E+00    0.1717574754E+00    0.1717025961E+00    0.2147574844E+00    0.2147574844E+00    0.2411204997E+00    0.2411204997E+00    0.8704614917E+04    0.2247274344E+00    0.1046680509E-02    0.1755719537E+01    0.6933726028E+04    0.3756912494E+00    0.1166552716E+00    0.4752833568E+00   -0.9818003763E+00   -0.1402597490E+00    0.1505819620E+01    0.1702341153E+01    0.1747835923E+04    0.6423230860E+02    0.3722352449E+00    0.2395997983E+03    0.2439496958E+03    0.2512962479E+03    0.2482995933E+03    0.2815562715E+02    0.2549090039E+02    0.3882845561E+00    0.3965703702E+00    0.2760494954E+03    0.2605840957E+03   -0.1881480635E+02    0.2395997983E+03    0.2439496958E+03    0.2482995933E+03    0.1767297192E+00    0.2607730743E+03    0.4040030451E+00    0.4042438441E+00    0.4042626779E+00
   -0.1401767470E+00    0.1717574754E+00    0.1717025961E+00    0.2147574844E+00    0.2147574844E+00    0.2411204997E+00    0.2411204997E+00    0.8704614917E+04    0.2247274344E+00    0.1046680509E-02    0.1755719537E+01    0.6933726028E+04    0.3756912494E+00    0.1166552716E+00    0.4752833568E+00   -0.9818003763E+00   -0.1402597490E+00    0.1505819620E+01    0.1702341153E+01    0.1747835923E+04    0.6423230860E+02    0.3722352449E+00    0.2395997983E+03    0.2439496958E+03    0.2512962479E+03    0.2482995933E+03    0.2815562715E+02    0.2549090039E+02    0.3882845561E+00    0.3965703702E+00    0.2760494954E+03    0.2605840957E+03   -0.1881480635E+02    0.2395997983E+03    0.2439496958E+03    0.2482995933E+03    0.1767297192E+00    0.2607730743E+03    0.4040030451E+00    0.4042438441E+00    0.4042626779E+00
   -0.2543384090E+00    0.2274670257E+00    0.2274129131E+00    0.1476039413E+00    0.1476039413E+00    0.1706192721E+00    0.1706192721E+00    0.6492295207E+04    0.2879349365E+00    0.1472401066E-02    0.1236428387E+01    0.4144170207E+04    0.2882545265E+00    0.8493733572E-01    0.3309247063E+00   -0.9760852711E+00   -0.1217081181E+00    0.1466551007E+01    0.1178474713E+01    0.1280423921E+04    0.4753082687E+02    0.2717833608E+00    0.1650012501E+03    0.1688678257E+03    0.1685092053E+03    0.1727344013E+03    0.1987500272E+02    0.1741151159E+02    0.2946140921E+00    0.3068780083E+00    0.1964265506E+03    0.1823615488E+03   -0.2865782113E+01    0.1650012501E+03    0.1688678257E+03    0.1727344013E+03    0.4565854062E-01    0.1838219399E+03    0.3143500323E+00    0.3145514822E+00    0.3145703160E+00
   -0.1951555890E+00    0.1587988955E+00    0.1587447830E+00    0.2011589885E+00    0.2011589885E+00    0.2270512356E+00    0.2270512356E+00    0.8615860411E+04    0.2192668063E+00    0.8203470974E-03    0.1643391818E+01    0.6528638188E+04    0.3556171357E+00    0.1094425132E+00    0.4471448286E+00   -0.9605048379E+00   -0.1304490147E+00    0.1494969952E+01    0.1585438145E+01    0.1682190187E+04    0.6054263718E+02    0.3491583219E+00    0.2249971949E+03    0.2293470924E+03    0.2336936445E+03    0.2336969900E+03    0.2631784126E+02    0.2365311450E+02    0.3659548033E+00    0.3742406174E+00    0.2592584035E+03    0.2434352765E+03   -0.6211517709E+01    0.2249971949E+03    0.2293470924E+03    0.2336969900E+03    0.5834552638E-01    0.2461704710E+03    0.3817126415E+00    0.3819140914E+00    0.3819329251E+00
   -0.3189739900E-01    0.5135277530E+00    0.5134777764E+00    0.4976808049E-01    0.4976808049E-01    0.6379304770E-01    0.6379304770E-01    0.1917359622E+04    0.5310204644E+00    0.1175122306E-01    0.5048185467E+00    0.7945596225E+03    0.1343760636E+00    0.4995186852E-01    0.5924065209E-01   -0.7720299624E+00   -0.3302540204E-01    0.1336595630E+01    0.4689825925E+00    0.4706820270E+03    0.2934590374E+02    0.1312129291E+00    0.6199340255E+02    0.6423739730E+02    0.6641543664E+02    0.6648139205E+02    0.1127484436E+02    0.9560829594E+01    0.1316365674E+00    0.1772332065E+00    0.9424461995E+02    0.8752221245E+02    0.4962168350E+02    0.6199340255E+02    0.6423739730E+02    0.6648139205E+02   -0.7064601417E-01    0.7308242221E+02    0.1835822734E+00    0.1843598241E+00    0.1843760636E+00
   -0.1131013630E+00    0.2669281499E+00    0.2668781732E+00    0.2669603432E+00    0.2669603432E+00    0.2922052841E+00    0.2922052841E+00    0.8219845404E+04    0.2844208612E+00    0.3411082538E-02    0.2099784309E+01    0.7596067626E+04    0.4317596759E+00    0.1535159875E+00    0.5761360676E+00   -0.9189435761E+00   -0.8842910781E-01    0.1535990714E+01    0.2063948355E+01    0.1935620369E+04    0.7991395787E+02    0.4492517184E+00    0.3026544033E+03    0.3066935938E+03    0.3266140646E+03    0.3107327844E+03    0.3523401744E+02    0.3269774310E+02    0.4633762640E+00    0.4746168188E+00    0.3455720322E+03    0.3334716987E+03   -0.3034196842E+02    0.3026544033E+03    0.3066935938E+03    0.3107327844E+03    0.4128067314E+00    0.3226146387E+03    0.4809658857E+00    0.4817434364E+00    0.4817596759E+00
   -0.8332499900E-01    0.2603465172E+00    0.2602968764E+00    0.2513206795E+00    0.2513206795E+00    0.2761009896E+00    0.2761009896E+00    0.8122479825E+04    0.2829022752E+00    0.2900133250E-02    0.1993891971E+01    0.7298035380E+04    0.4174537501E+00    0.1417039474E+00    0.5439274786E+00   -0.9621658327E+00   -0.1788091278E+00    0.1527504050E+01    0.1952680624E+01    0.1879537765E+04    0.7617123480E+02    0.4278231469E+00    0.2878294760E+03    0.2918686666E+03    0.3087891374E+03    0.2959078571E+03    0.3335026798E+02    0.3081399364E+02    0.4425485991E+00    0.4537891538E+00    0.3303703107E+03    0.3177054521E+03   -0.3113053686E+02    0.2878294760E+03    0.2918686666E+03    0.2959078571E+03    0.4235353155E+00    0.3077897114E+03    0.4603314263E+00    0.4609157715E+00    0.4609320110E+00
   -0.4770704000E-01    0.4638510772E+00    0.4638014364E+00    0.9211219307E-01    0.9211219307E-01    0.1086323998E+00    0.1086323998E+00    0.2902854104E+04    0.4864068352E+00    0.7732407898E-02    0.8136728735E+00    0.1666187437E+04    0.2054442773E+00    0.6707281783E-01    0.1695858737E+00   -0.8882452476E+00   -0.1404644178E+00    0.1392784409E+01    0.7724615262E+00    0.7356736964E+03    0.3836898137E+02    0.1956828464E+00    0.1073337254E+03    0.1100265191E+03    0.1136401663E+03    0.1127193128E+03    0.1532951103E+02    0.1339397146E+02    0.2103448427E+00    0.2417796810E+00    0.1418747515E+03    0.1334315124E+03    0.3235184112E+02    0.1073337254E+03    0.1100265191E+03    0.1127193128E+03    0.6987551946E-01    0.1206405490E+03    0.2483219535E+00    0.2489062987E+00    0.2489225382E+00
   -0.4792092100E-01    0.2444281499E+00    0.2443793211E+00    0.2217071152E+00    0.2217071152E+00    0.2456076510E+00    0.2456076510E+00    0.7969748666E+04    0.2784481936E+00    0.2146516659E-02    0.1782107296E+01    0.6659970888E+04    0.3847939225E+00    0.1221131354E+00    0.4829408013E+00   -0.9988719123E+00   -0.1575145417E+00    0.1510530722E+01    0.1730145163E+01    0.1764384800E+04    0.6868578866E+02    0.3849660041E+00    0.2581796215E+03    0.2622188120E+03    0.2731392828E+03    0.2662580026E+03    0.2958276906E+02    0.2704649472E+02    0.4008932692E+00    0.4121338239E+00    0.2988350986E+03    0.2852339491E+03   -0.2443204071E+02    0.2581796215E+03    0.2622188120E+03    0.2662580026E+03    0.3324013368E+00    0.2781398569E+03    0.4188986408E+00    0.4192604416E+00    0.4192766811E+00
   -0.1191811290E+00    0.2350914152E+00    0.2350430628E+00    0.2076751065E+00    0.2076751065E+00    0.2311587725E+00    0.2311587725E+00    0.7914383086E+04    0.2753946222E+00    0.1849856615E-02    0.1676214959E+01    0.6319938642E+04    0.3671990161E+00    0.1137934308E+00    0.4540430443E+00   -0.9984888927E+00   -0.1445945187E+00    0.1502044058E+01    0.1618877432E+01    0.1705314438E+04    0.6494306560E+02    0.3635374327E+00    0.2433546942E+03    0.2473938848E+03    0.2553143556E+03    0.2514330753E+03    0.2769901960E+02    0.2516274526E+02    0.3800656042E+00    0.3913061590E+00    0.2825831288E+03    0.2685843611E+03   -0.1831169163E+02    0.2433546942E+03    0.2473938848E+03    0.2514330753E+03    0.2491331301E+00    0.2633149296E+03    0.3981384699E+00    0.3984327767E+00    0.3984490161E+00
   -0.1257238300E+00    0.2931283525E+00    0.2930805233E+00    0.1430622157E+00    0.1430622157E+00    0.1635787391E+00    0.1635787391E+00    0.5932509283E+04    0.3400033525E+00    0.2383571939E-02    0.1186680881E+01    0.3787009283E+04    0.2839382021E+00    0.8296016814E-01    0.3116195018E+00   -0.9959588909E+00   -0.1254964323E+00    0.1461688811E+01    0.1123967961E+01    0.1247289840E+04    0.4846548860E+02    0.2683035857E+00    0.1683645167E+03    0.1719549083E+03    0.1724397712E+03    0.1755452999E+03    0.1962500516E+02    0.1728026595E+02    0.2895946566E+00    0.3053667736E+00    0.2032176424E+03    0.1904525506E+03   -0.2616658044E+01    0.1683645167E+03    0.1719549083E+03    0.1755452999E+03    0.1142770653E+00    0.1861069482E+03    0.3122499978E+00    0.3124933912E+00    0.3125096307E+00
   -0.1597680360E+00    0.2819548831E+00    0.2819076240E+00    0.1299248537E+00    0.1299248537E+00    0.1500955930E+00    0.1500955930E+00    0.5985284018E+04    0.3356312679E+00    0.2080340350E-02    0.1080788543E+01    0.3456534018E+04    0.2653010784E+00    0.7600978028E-01    0.2846532096E+00   -0.9836928607E+00   -0.1173988692E+00    0.1455726069E+01    0.1012700230E+01    0.1189636644E+04    0.4462992515E+02    0.2468750143E+00    0.1535395894E+03    0.1571299810E+03    0.1546148440E+03    0.1607203726E+03    0.1766582678E+02    0.1532108756E+02    0.2687018937E+00    0.2844740107E+00    0.1864265505E+03    0.1733661917E+03   -0.8638631447E+00    0.1535395894E+03    0.1571299810E+03    0.1607203726E+03    0.3772741541E-01    0.1712820209E+03    0.2913965842E+00    0.2916006284E+00    0.2916168678E+00
   -0.1804452350E+00    0.2015710070E+00    0.2015243648E+00    0.1683699772E+00    0.1683699772E+00    0.1906859471E+00    0.1906859471E+00    0.7832286347E+04    0.2622193306E+00    0.1122441955E-02    0.1358537946E+01    0.5215841903E+04    0.3115757774E+00    0.9284745192E-01    0.3730973935E+00   -0.9465606549E+00   -0.1169002473E+00    0.1476584067E+01    0.1285074240E+01    0.1522127835E+04    0.5371489639E+02    0.2992517184E+00    0.1988799124E+03    0.2029191030E+03    0.2018395738E+03    0.2069582935E+03    0.2204777122E+02    0.1951149688E+02    0.3175826094E+00    0.3288231641E+00    0.2322302230E+03    0.2172303977E+03    0.3737822855E+01    0.1988799124E+03    0.2029191030E+03    0.2069582935E+03   -0.5085360362E-01    0.2188401478E+03    0.3357767764E+00    0.3359497818E+00    0.3359660213E+00
   -0.1513615800E+00    0.2015710070E+00    0.2015243648E+00    0.1683699772E+00    0.1683699772E+00    0.1906859471E+00    0.1906859471E+00    0.7832286347E+04    0.2622193306E+00    0.1122441955E-02    0.1358537946E+01    0.5215841903E+04    0.3115757774E+00    0.9284745192E-01    0.3730973935E+00   -0.9465606549E+00   -0.1169002473E+00    0.1476584067E+01    0.1285074240E+01    0.1522127835E+04    0.5371489639E+02    0.2992517184E+00    0.1988799124E+03    0.2029191030E+03    0.2018395738E+03    0.2069582935E+03    0.2204777122E+02    0.1951149688E+02    0.3175826094E+00    0.3288231641E+00    0.2322302230E+03    0.2172303977E+03    0.3737822855E+01    0.1988799124E+03    0.2029191030E+03    0.2069582935E+03   -0.5085360362E-01    0.2188401478E+03    0.3357767764E+00    0.3359497818E+00    0.3359660213E+00
   -0.5477354300E-01    0.5223953699E+00    0.5223517176E+00    0.3779661726E-01    0.3779661726E-01    0.5011658845E-01    0.5011658845E-01    0.1795815842E+04    0.5378027773E+00    0.1277716547E-01    0.4017811350E+00    0.5928158417E+03    0.1117119403E+00    0.4422563571E-01    0.2574177165E-01   -0.7527725649E+00   -0.3190003397E-01    0.1314203558E+01    0.3614267948E+00    0.4151087312E+03    0.2748334580E+02    0.1108718735E+00    0.5135791430E+02    0.5345230940E+02    0.5444080944E+02    0.5554670450E+02    0.1001914376E+02    0.8382179961E+01    0.1026178296E+00    0.1550452736E+00    0.8424461983E+02    0.7797037283E+02    0.6063947550E+02    0.5135791430E+02    0.5345230940E+02    0.5554670450E+02   -0.1197385442E+00    0.6185216432E+02    0.1609181501E+00    0.1616977938E+00    0.1617119403E+00
   -0.3898730000E-03    0.4403170290E+00    0.4402733767E+00    0.1461639760E+00    0.1461639760E+00    0.1634119356E+00    0.1634119356E+00    0.3706845528E+04    0.4557244364E+00    0.7693058580E-02    0.1173956906E+01    0.2847559813E+04    0.2696900620E+00    0.9714319538E-01    0.2896220387E+00   -0.8436893829E+00   -0.4785966587E-01    0.1421195838E+01    0.1133602566E+01    0.1050554101E+04    0.5302477322E+02    0.2704506634E+00    0.1719861624E+03    0.1749183155E+03    0.1843022156E+03    0.1778504687E+03    0.2193802673E+02    0.1988942391E+02    0.2865242214E+00    0.3130233953E+00    0.2099083260E+03    0.2011243802E+03    0.2520241978E+02    0.1719861624E+03    0.1749183155E+03    0.1778504687E+03    0.1370322308E+00    0.1866781124E+03    0.3188962717E+00    0.3196759155E+00    0.3196900620E+00
   -0.1869287500E-01    0.5223953699E+00    0.5223517176E+00    0.3779661726E-01    0.3779661726E-01    0.5011658845E-01    0.5011658845E-01    0.1795815842E+04    0.5378027773E+00    0.1277716547E-01    0.4017811350E+00    0.5928158417E+03    0.1117119403E+00    0.4422563571E-01    0.2574177165E-01   -0.7527725649E+00   -0.3190003397E-01    0.1314203558E+01    0.3614267948E+00    0.4151087312E+03    0.2748334580E+02    0.1108718735E+00    0.5135791430E+02    0.5345230940E+02    0.5444080944E+02    0.5554670450E+02    0.1001914376E+02    0.8382179961E+01    0.1026178296E+00    0.1550452736E+00    0.8424461983E+02    0.7797037283E+02    0.6063947550E+02    0.5135791430E+02    0.5345230940E+02    0.5554670450E+02   -0.1197385442E+00    0.6185216432E+02    0.1609181501E+00    0.1616977938E+00    0.1617119403E+00
