    0.8405589810E+00   -0.3364212381E+00   -0.3364212381E+00   -0.3787798659E+01    0.9328288764E+00   -0.8277396009E+00    0.3914867641E+01    0.9328288764E+00   -0.1596947477E+00    0.1412370289E+01   -0.2144147423E+01    0.2126632364E+01    0.2968229012E-01   -0.5417286359E+00    0.9138698005E+00    0.2891256442E+01   -0.3367474252E+00   -0.1905295240E+00    0.1793141653E+00    0.5693513371E-01   -0.2197637837E+01   -0.1783620878E+00   -0.2213397598E+01    0.2245355689E+01    0.3367965554E+02   -0.2235868657E+01    0.1411757195E+00    0.2326063856E+01    0.2240312894E+01    0.2240680726E+01    0.2240696091E+01    0.2240711456E+01    0.2241079288E+01    0.2264833258E+01   -0.2216558924E+01    0.2245523524E+01    0.5887995031E+00   -0.2928809799E+00    0.1775494216E+00    0.1381969217E+01    0.1023782398E+02
    0.9557065150E+00   -0.7466713011E+00   -0.7466713011E+00   -0.3674224812E+01    0.1205444231E+01   -0.8493711287E+00    0.3779763150E+01    0.1205444231E+01   -0.1777611097E+00    0.1297381524E+01   -0.1858282001E+01    0.1892810464E+01    0.3577178245E-01   -0.5839675459E+00    0.9246855643E+00    0.3071231184E+01   -0.3522637358E+00   -0.1993762336E+00    0.1987531961E+00    0.6314573911E-01   -0.1926069274E+01   -0.1916288318E+00   -0.1936637751E+01    0.1961754843E+01    0.2938785869E+02   -0.1950952025E+01    0.1418626609E+00    0.2050936326E+01    0.1954911316E+01    0.1955150892E+01    0.1955164298E+01    0.1955177705E+01    0.1955417281E+01    0.1973478532E+01   -0.1936850065E+01    0.1959376572E+01    0.6061325466E+00   -0.3093097855E+00    0.1978184496E+00    0.1346945373E+01    0.8933218577E+01
    0.7999844320E+00   -0.4658706014E+00   -0.4658706014E+00   -0.3642930790E+01    0.1062278240E+01   -0.8104138998E+00    0.3779763150E+01    0.1062278240E+01   -0.1647396621E+00    0.1372853222E+01   -0.2099315307E+01    0.2256081727E+01    0.3872011321E-01   -0.5445177920E+00    0.9052069499E+00    0.3020705806E+01   -0.3303599096E+00   -0.1932852707E+00    0.1853264830E+00    0.5887994747E-01   -0.2166319343E+01   -0.1821351090E+00   -0.2181854512E+01    0.2213357169E+01    0.3319968743E+02   -0.2204005337E+01    0.1350099674E+00    0.2292915165E+01    0.2208478178E+01    0.2208748829E+01    0.2208763974E+01    0.2208779120E+01    0.2209049771E+01    0.2229453704E+01   -0.2188074245E+01    0.2213522612E+01    0.5795510717E+00   -0.2888467999E+00    0.1722442569E+00    0.1389050347E+01    0.1009192495E+02
    0.1011915204E+01   -0.7466713011E+00   -0.7466713011E+00   -0.3674224812E+01    0.1205444231E+01   -0.8493711287E+00    0.3779763150E+01    0.1205444231E+01   -0.1777611097E+00    0.1297381524E+01   -0.1858282001E+01    0.1892810464E+01    0.3577178245E-01   -0.5839675459E+00    0.9246855643E+00    0.3071231184E+01   -0.3522637358E+00   -0.1993762336E+00    0.1987531961E+00    0.6314573911E-01   -0.1926069274E+01   -0.1916288318E+00   -0.1936637751E+01    0.1961754843E+01    0.2938785869E+02   -0.1950952025E+01    0.1418626609E+00    0.2050936326E+01    0.1954911316E+01    0.1955150892E+01    0.1955164298E+01    0.1955177705E+01    0.1955417281E+01    0.1973478532E+01   -0.1936850065E+01    0.1959376572E+01    0.6061325466E+00   -0.3093097855E+00    0.1978184496E+00    0.1346945373E+01    0.8933218577E+01
    0.1166193745E+01   -0.1071413129E+01   -0.1071413129E+01   -0.3704994651E+01    0.1379275092E+01   -0.8900418239E+00    0.3779763150E+01    0.1379275092E+01   -0.1930177286E+00    0.1221909825E+01   -0.1617248696E+01    0.2843866979E+01    0.3289699445E-01   -0.6234172999E+00    0.9450209119E+00    0.3162176866E+01   -0.3805416661E+00   -0.2162138316E+00    0.2121799092E+00    0.6741153074E-01   -0.1683555955E+01   -0.2024849357E+00   -0.1690047827E+01    0.1712300021E+01    0.2557602996E+02   -0.1697898712E+01    0.1488823355E+00    0.1818254157E+01    0.1701344453E+01    0.1701552954E+01    0.1701564622E+01    0.1701576290E+01    0.1701784791E+01    0.1717503361E+01   -0.1685625884E+01    0.1705230532E+01    0.6352695863E+00   -0.3348658390E+00    0.2350214871E+00    0.1298803763E+01    0.7774512202E+01
    0.8335985850E+00   -0.5844996899E+00   -0.5844996899E+00   -0.3485522050E+01    0.1180907328E+01   -0.7892132768E+00    0.3634241186E+01    0.1180907328E+01   -0.1649394292E+00    0.1364429330E+01   -0.2092186217E+01    0.2374710816E+01    0.4923660653E-01   -0.5391537028E+00    0.8946066384E+00    0.3139334894E+01   -0.3239723940E+00   -0.1908604214E+00    0.1852083134E+00    0.5886655645E-01   -0.2173744767E+01   -0.1808207004E+00   -0.2189333185E+01    0.2220943823E+01    0.3331348494E+02   -0.2211559936E+01    0.1288442152E+00    0.2300774518E+01    0.2216110377E+01    0.2216319687E+01    0.2216334885E+01    0.2216350082E+01    0.2216559392E+01    0.2234700072E+01   -0.2197969697E+01    0.2221109833E+01    0.5659241927E+00   -0.2848126199E+00    0.1669390921E+00    0.1396131478E+01    0.1012651672E+02
    0.1033415076E+01   -0.1020870156E+01   -0.1020870156E+01   -0.3536491380E+01    0.1406134949E+01   -0.8543589858E+00    0.3634241186E+01    0.1406134949E+01   -0.1834787938E+00    0.1275803037E+01   -0.1774528510E+01    0.2374710816E+01    0.4433989271E-01   -0.5891057368E+00    0.9271794929E+00    0.3227754307E+01   -0.3572276573E+00   -0.2027112356E+00    0.2023676724E+00    0.6432048213E-01   -0.1855901783E+01   -0.1940570126E+00   -0.1864559610E+01    0.1888302015E+01    0.2825548143E+02   -0.1875777656E+01    0.1390734948E+00    0.1987256302E+01    0.1879637202E+01    0.1879814732E+01    0.1879827622E+01    0.1879840512E+01    0.1880018042E+01    0.1895404414E+01   -0.1864250830E+01    0.1883877588E+01    0.6017570834E+00   -0.3157228577E+00    0.2065946994E+00    0.1333581440E+01    0.8589002494E+01
    0.9922741040E+00   -0.8653003896E+00   -0.8653003896E+00   -0.3519665362E+01    0.1324073319E+01   -0.8321229653E+00    0.3634241186E+01    0.1324073319E+01   -0.1768526527E+00    0.1305345135E+01   -0.1880414412E+01    0.2011439552E+01    0.4595821841E-01   -0.5724550588E+00    0.9160614826E+00    0.3189860273E+01   -0.3447603693E+00   -0.1962994024E+00    0.1966478861E+00    0.6250250690E-01   -0.1962353578E+01   -0.1893757684E+00   -0.1973121149E+01    0.1998711410E+01    0.2994148260E+02   -0.1987705083E+01    0.1356226918E+00    0.2089572941E+01    0.1991794927E+01    0.1991983050E+01    0.1991996710E+01    0.1992010369E+01    0.1992198492E+01    0.2008502967E+01   -0.1975490453E+01    0.1996288336E+01    0.5893190194E+00   -0.3043401438E+00    0.1909975235E+00    0.1355676219E+01    0.9101507237E+01
    0.9714315640E+00   -0.7204995818E+00   -0.7204995818E+00   -0.3502676911E+01    0.1249499005E+01   -0.8104138997E+00    0.3634241186E+01    0.1249499005E+01   -0.1706884222E+00    0.1334887232E+01   -0.1986300315E+01    0.2011439552E+01    0.4759073991E-01   -0.5558043808E+00    0.9052069499E+00    0.3161439747E+01   -0.3337457676E+00   -0.1924423733E+00    0.1909280997E+00    0.6068453167E-01   -0.2068302377E+01   -0.1849749126E+00   -0.2081379007E+01    0.2109659515E+01    0.3162748377E+02   -0.2099632509E+01    0.1322131775E+00    0.2194352692E+01    0.2103952652E+01    0.2104151369E+01    0.2104165797E+01    0.2104180226E+01    0.2104378942E+01    0.2121601519E+01   -0.2086730075E+01    0.2108699085E+01    0.5773847218E+00   -0.2940846000E+00    0.1779693731E+00    0.1376514067E+01    0.9614011981E+01
    0.8607430470E+00   -0.5844996899E+00   -0.5844996899E+00   -0.3485522050E+01    0.1180907328E+01   -0.7892132768E+00    0.3634241186E+01    0.1180907328E+01   -0.1649394292E+00    0.1364429330E+01   -0.2092186217E+01    0.2374710816E+01    0.4923660653E-01   -0.5391537028E+00    0.8946066384E+00    0.3139334894E+01   -0.3239723940E+00   -0.1908604214E+00    0.1852083134E+00    0.5886655645E-01   -0.2173744767E+01   -0.1808207004E+00   -0.2189333185E+01    0.2220943823E+01    0.3331348494E+02   -0.2211559936E+01    0.1288442152E+00    0.2300774518E+01    0.2216110377E+01    0.2216319687E+01    0.2216334885E+01    0.2216350082E+01    0.2216559392E+01    0.2234700072E+01   -0.2197969697E+01    0.2221109833E+01    0.5659241927E+00   -0.2848126199E+00    0.1669390921E+00    0.1396131478E+01    0.1012651672E+02
    0.9359528220E+00   -0.5844996899E+00   -0.5844996899E+00   -0.3485522050E+01    0.1180907328E+01   -0.7892132768E+00    0.3634241186E+01    0.1180907328E+01   -0.1649394292E+00    0.1364429330E+01   -0.2092186217E+01    0.2374710816E+01    0.4923660653E-01   -0.5391537028E+00    0.8946066384E+00    0.3139334894E+01   -0.3239723940E+00   -0.1908604214E+00    0.1852083134E+00    0.5886655645E-01   -0.2173744767E+01   -0.1808207004E+00   -0.2189333185E+01    0.2220943823E+01    0.3331348494E+02   -0.2211559936E+01    0.1288442152E+00    0.2300774518E+01    0.2216110377E+01    0.2216319687E+01    0.2216334885E+01    0.2216350082E+01    0.2216559392E+01    0.2234700072E+01   -0.2197969697E+01    0.2221109833E+01    0.5659241927E+00   -0.2848126199E+00    0.1669390921E+00    0.1396131478E+01    0.1012651672E+02
    0.8250073490E+00   -0.6943204472E+00   -0.6943204472E+00   -0.3312445603E+01    0.1290728085E+01   -0.7626741125E+00    0.3476026645E+01    0.1290728085E+01   -0.1625345434E+00    0.1373975309E+01   -0.2110500593E+01    0.2484531573E+01    0.6124316517E-01   -0.5282024376E+00    0.8813370562E+00    0.3249155651E+01   -0.3175848784E+00   -0.1859032667E+00    0.1818678631E+00    0.5782158542E-01   -0.2207890135E+01   -0.1769164893E+00   -0.2223723417E+01    0.2255830597E+01    0.3383677599E+02   -0.2246299307E+01    0.1226784631E+00    0.2336915279E+01    0.2250965913E+01    0.2251133825E+01    0.2251149261E+01    0.2251164698E+01    0.2251332609E+01    0.2267873241E+01   -0.2234425282E+01    0.2255999215E+01    0.5490802296E+00   -0.2807784399E+00    0.1616339273E+00    0.1403212609E+01    0.1028558491E+02
    0.8666041810E+00   -0.6943204472E+00   -0.6943204472E+00   -0.3312445603E+01    0.1290728085E+01   -0.7626741125E+00    0.3476026645E+01    0.1290728085E+01   -0.1625345434E+00    0.1373975309E+01   -0.2110500593E+01    0.2484531573E+01    0.6124316517E-01   -0.5282024376E+00    0.8813370562E+00    0.3249155651E+01   -0.3175848784E+00   -0.1859032667E+00    0.1818678631E+00    0.5782158542E-01   -0.2207890135E+01   -0.1769164893E+00   -0.2223723417E+01    0.2255830597E+01    0.3383677599E+02   -0.2246299307E+01    0.1226784631E+00    0.2336915279E+01    0.2250965913E+01    0.2251133825E+01    0.2251149261E+01    0.2251164698E+01    0.2251332609E+01    0.2267873241E+01   -0.2234425282E+01    0.2255999215E+01    0.5490802296E+00   -0.2807784399E+00    0.1616339273E+00    0.1403212609E+01    0.1028558491E+02
    0.1046079090E+01   -0.8303203391E+00   -0.8303203391E+00   -0.3331424682E+01    0.1359319762E+01   -0.7862250821E+00    0.3476026645E+01    0.1359319762E+01   -0.1677645239E+00    0.1350222340E+01   -0.2016218390E+01    0.2121260309E+01    0.5945356127E-01   -0.5424186503E+00    0.8931125410E+00    0.3271260505E+01   -0.3268549257E+00   -0.1873119724E+00    0.1867627141E+00    0.5937781443E-01   -0.2113929302E+01   -0.1806448035E+00   -0.2127294404E+01    0.2156198783E+01    0.3232518874E+02   -0.2145950580E+01    0.1260105389E+00    0.2242760298E+01    0.2150408715E+01    0.2150569126E+01    0.2150583872E+01    0.2150598619E+01    0.2150759030E+01    0.2166560743E+01   -0.2134607002E+01    0.2155217165E+01    0.5592192916E+00   -0.2896332611E+00    0.1720010627E+00    0.1384325482E+01    0.9826097897E+01
    0.9011571690E+00   -0.9780022173E+00   -0.9780022173E+00   -0.3161577295E+01    0.1436775147E+01   -0.7822563144E+00    0.3301927249E+01    0.1436775147E+01   -0.1685195259E+00    0.1355317669E+01   -0.1976887815E+01    0.2124141380E+01    0.7088902611E-01   -0.5377441212E+00    0.8911281572E+00    0.3302562100E+01   -0.3297536363E+00   -0.1840731295E+00    0.1853146198E+00    0.5892992679E-01   -0.2091673486E+01   -0.1785926491E+00   -0.2103150644E+01    0.2130427314E+01    0.3191463862E+02   -0.2118695665E+01    0.1231427537E+00    0.2227276658E+01    0.2123128054E+01    0.2123255553E+01    0.2123270112E+01    0.2123284672E+01    0.2123412170E+01    0.2137565258E+01   -0.2108974966E+01    0.2127844559E+01    0.5480982673E+00   -0.2944008603E+00    0.1773556712E+00    0.1373137911E+01    0.9701300308E+01
    0.8256932940E+00   -0.6972015176E+00   -0.6972015176E+00   -0.3119102759E+01    0.1293609156E+01   -0.7284895037E+00    0.3301927249E+01    0.1293609156E+01   -0.1587402978E+00    0.1394342059E+01   -0.2146596212E+01    0.2487412643E+01    0.7469983051E-01   -0.5132620251E+00    0.8642447518E+00    0.3252036722E+01   -0.3111973628E+00   -0.1797730972E+00    0.1768777255E+00    0.5624699996E-01   -0.2261240461E+01   -0.1717339071E+00   -0.2277456331E+01    0.2310339332E+01    0.3465439052E+02   -0.2300577733E+01    0.1165127109E+00    0.2393383304E+01    0.2305390627E+01    0.2305529070E+01    0.2305544879E+01    0.2305560689E+01    0.2305699132E+01    0.2321067210E+01   -0.2290022549E+01    0.2310512025E+01    0.5298068576E+00   -0.2767442599E+00    0.1563287626E+00    0.1410293739E+01    0.1053412052E+02
    0.1026581306E+01   -0.8631499466E+00   -0.8631499466E+00   -0.4052897546E+01    0.1206724989E+01   -0.9066506047E+00    0.4121285300E+01    0.1206724989E+01   -0.1857457794E+00    0.1232615276E+01   -0.1628008892E+01    0.2432685059E+01    0.2019914900E-01   -0.6442894867E+00    0.9533253023E+00    0.3006201679E+01   -0.3875536556E+00   -0.2103886438E+00    0.2066665819E+00    0.6561996625E-01   -0.1674462824E+01   -0.1973256500E+00   -0.1681219324E+01    0.1701043300E+01    0.2562430560E+02   -0.1689012326E+01    0.1559480439E+00    0.1795274681E+01    0.1691942684E+01    0.1692213743E+01    0.1692223034E+01    0.1692232324E+01    0.1692503383E+01    0.1709881923E+01   -0.1674564144E+01    0.1695433741E+01    0.6637808212E+00   -0.3382955467E+00    0.2392487710E+00    0.1293022486E+01    0.7803292019E+01
    0.1065672895E+01   -0.8631499466E+00   -0.8631499466E+00   -0.4052897546E+01    0.1206724989E+01   -0.9066506047E+00    0.4121285300E+01    0.1206724989E+01   -0.1857457794E+00    0.1232615276E+01   -0.1628008892E+01    0.2432685059E+01    0.2019914900E-01   -0.6442894867E+00    0.9533253023E+00    0.3006201679E+01   -0.3875536556E+00   -0.2103886438E+00    0.2066665819E+00    0.6561996625E-01   -0.1674462824E+01   -0.1973256500E+00   -0.1681219324E+01    0.1701043300E+01    0.2562430560E+02   -0.1689012326E+01    0.1559480439E+00    0.1795274681E+01    0.1691942684E+01    0.1692213743E+01    0.1692223034E+01    0.1692232324E+01    0.1692503383E+01    0.1709881923E+01   -0.1674564144E+01    0.1695433741E+01    0.6637808212E+00   -0.3382955467E+00    0.2392487710E+00    0.1293022486E+01    0.7803292019E+01
    0.1097754042E+01   -0.7148199946E+00   -0.7148199946E+00   -0.4041272868E+01    0.1127229484E+01   -0.8919330376E+00    0.4121285300E+01    0.1127229484E+01   -0.1781664981E+00    0.1282490588E+01   -0.1759658807E+01    0.1958668042E+01    0.2112996063E-01   -0.6220833950E+00    0.9459665188E+00    0.2964518241E+01   -0.3732794269E+00   -0.2015052204E+00    0.1995436082E+00    0.6335830745E-01   -0.1806630017E+01   -0.1918644023E+00   -0.1815189878E+01    0.1836218780E+01    0.2769643045E+02   -0.1825595322E+01    0.1530347068E+00    0.1924538505E+01    0.1828762645E+01    0.1829055623E+01    0.1829065665E+01    0.1829075706E+01    0.1829368684E+01    0.1848152550E+01   -0.1809978779E+01    0.1832536007E+01    0.6479818152E+00   -0.3254415542E+00    0.2201365288E+00    0.1317124897E+01    0.8434309911E+01
    0.1017595671E+01   -0.5767578415E+00   -0.5767578415E+00   -0.4029580926E+01    0.1054987160E+01   -0.8774409419E+00    0.4121285300E+01    0.1054987160E+01   -0.1711815060E+00    0.1332365899E+01   -0.1891308723E+01    0.1724596175E+01    0.2207718866E-01   -0.5998773033E+00    0.9387204710E+00    0.2933255663E+01   -0.3607063944E+00   -0.1951566305E+00    0.1924206345E+00    0.6109664865E-01   -0.1938299988E+01   -0.1867690852E+00   -0.1948863825E+01    0.1971876986E+01    0.2976855530E+02   -0.1962178317E+01    0.1501504193E+00    0.2055697031E+01    0.1965582605E+01    0.1965897503E+01    0.1965908296E+01    0.1965919088E+01    0.1966233986E+01    0.1986423178E+01   -0.1945393413E+01    0.1969638274E+01    0.6329174060E+00   -0.3139886636E+00    0.2043256375E+00    0.1339444233E+01    0.9065327802E+01
    0.9537272880E+00   -0.5765363954E+00   -0.5765363954E+00   -0.3889897412E+01    0.1117989756E+01   -0.8512950711E+00    0.4000000000E+01    0.1117989756E+01   -0.1714305775E+00    0.1340543385E+01   -0.1982331220E+01    0.1934234985E+01    0.3014875630E-01   -0.5802773414E+00    0.9256475356E+00    0.3038389688E+01   -0.3434087118E+00   -0.1963992187E+00    0.1926188529E+00    0.6119680121E-01   -0.2039978021E+01   -0.1876301480E+00   -0.2052567187E+01    0.2077805207E+01    0.3138691924E+02   -0.2068851906E+01    0.1417516859E+00    0.2156935855E+01    0.2072524849E+01    0.2072773285E+01    0.2072784664E+01    0.2072796044E+01    0.2073044479E+01    0.2091593509E+01   -0.2053975820E+01    0.2076717423E+01    0.6107911524E+00   -0.2997437059E+00    0.1857325356E+00    0.1367159569E+01    0.9558163261E+01
    0.1082797442E+01   -0.1111228398E+01   -0.1111228398E+01   -0.3793080854E+01    0.1454803441E+01   -0.8884144993E+00    0.3870876641E+01    0.1454803441E+01   -0.1904561430E+00    0.1241450603E+01   -0.1677074736E+01    0.2680763511E+01    0.3479486435E-01   -0.6227331065E+00    0.9442072497E+00    0.3254280131E+01   -0.3716099964E+00   -0.2106208605E+00    0.2089427014E+00    0.6641028743E-01   -0.1745584236E+01   -0.2000520269E+00   -0.1752627712E+01    0.1773293695E+01    0.2671267661E+02   -0.1760751716E+01    0.1446944348E+00    0.1871527476E+01    0.1763925686E+01    0.1764089110E+01    0.1764098795E+01    0.1764108480E+01    0.1764271904E+01    0.1778259515E+01   -0.1749938075E+01    0.1767445874E+01    0.6337445540E+00   -0.3272425112E+00    0.2233332767E+00    0.1312564825E+01    0.8134730338E+01
    0.9412543120E+00   -0.6951654840E+00   -0.6951654840E+00   -0.3752956768E+01    0.1236618844E+01   -0.8371642755E+00    0.3870876641E+01    0.1236618844E+01   -0.1724654755E+00    0.1330076895E+01   -0.1977287278E+01    0.2052864073E+01    0.3846128294E-01   -0.5754588394E+00    0.9185821377E+00    0.3157018777E+01   -0.3372340173E+00   -0.1952336118E+00    0.1930809896E+00    0.6136880555E-01   -0.2046970389E+01   -0.1872993608E+00   -0.2059602706E+01    0.2084927234E+01    0.3149450318E+02   -0.2075943244E+01    0.1362086229E+00    0.2164329116E+01    0.2079685385E+01    0.2079878064E+01    0.2079889482E+01    0.2079900901E+01    0.2080093580E+01    0.2096585107E+01   -0.2063193857E+01    0.2083835721E+01    0.5988712512E+00   -0.2957719487E+00    0.1804273709E+00    0.1374129105E+01    0.9590925473E+01
